0.58948,2.3621
3.5527,3.5674
6.7437,5.4698
2.1199,2.083
0.050031,2.4594
-0.3714,1.0043
1.9649,1.7392
1.6724,1.6293
0.78553,1.5713
-1.5552,-2.8705
0.91544,7.0235
1.6927,6.2998
-0.29409,-0.35129
0.73163,1.5925
0.43478,1.9624
-1.431,0.98806
-0.29666,0.35231
0.11418,1.237
-0.40369,2.2059
0.056873,-0.022264
1.0546,2.1236
3.2963,2.2652
3.0041,1.7006
1.1599,3.6388
-0.92082,-1.3029
1.9791,4.3394
3.2386,1.9731
-1.1046,1.0581
-0.15722,-0.99723
-2.681,2.7729
1.9703,1.5922
1.4875,0.17542
-1.9846,1.314
-2.6014,-0.13591
-2.5576,1.1174
-1.183,-0.32754
0.92696,0.50331
-1.5899,-2.2163
-0.45695,3.3601
0.75477,0.53374
1.7459,0.9481
-0.96041,2.5911
1.6698,1.4706
1.4889,-0.63245
1.0674,4.9966
3.2934,5.3528
-2.1592,0.52078
1.4347,1.3422
-0.50062,-0.055224
-0.29436,4.2458
-0.31706,2.0369
-1.4895,2.0076
-3.3078,-3.0087
0.014545,3.0105
-2.5936,0.9766
2.5694,3.5708
-1.3431,2.7399
0.90481,0.63885
1.0839,3.1949
1.0522,1.729
0.7006,1.9096
0.98757,-1.5721
-1.9826,-3.9293
-0.33536,1.9417
0.59944,-0.15108
-2.6328,0.21613
-3.7321,-0.45682
2.0014,3.6199
0.6005,3.0927
3.7028,1.3045
4.1342,1.7117
4.3566,4.8241
1.1201,3.052
0.66595,0.78138
0.95916,-1.7958
0.90032,3.5582
3.8674,4.177
0.57793,0.49246
1.4154,4.5817
-1.8965,-1.7862
0.48203,1.8308
-0.15606,1.996
-0.030857,3.2677
-1.0211,3.6796
0.086524,2.5232
0.66599,1.9197
1.1167,3.2735
2.6233,5.7004
3.2086,3.4868
1.1246,1.5289
4.3246,1.1338
1.044,2.2706
-0.1784,-1.7155
3.7593,3.7739
2.9589,2.5189
2.3042,3.0998
-0.17144,-1.6042
6.6296,2.3416
0.055248,1.4039
0.8871,5.3241
1.9012,1.9916
0.28448,3.2874
0.77,4.8229
0.5922,0.87042
1.9712,2.0094
-2.6577,-2.7319
-2.776,3.555
2.8603,4.3339
3.9282,1.4952
3.1946,1.9883
3.3475,5.9837
1.9795,2.3668
-0.34443,3.3172
0.98859,2.4122
2.6521,1.4894
-0.37025,0.54929
3.0916,5.7458
3.2579,3.8265
-0.64694,3.818
2.7006,0.38517
-0.041816,2.2301
1.5245,1.9834
-0.78793,-1.9386
0.36473,0.69696
-0.16048,2.1967
1.5473,2.7287
2.8087,7.8475
-5.7015,0.51273
1.0144,0.04111
-1.9149,-1.0257
0.34458,0.0012612
2.4781,-0.43466
1.1696,3.106
2.107,-0.65181
-2.9787,-1.3281
2.3393,4.0959
2.2163,1.7024
7.2336,4.7449
0.15669,3.2056
3.4448,3.3116
-1.7438,0.71058
0.86604,3.7773
-2.0998,1.982
1.4295,2.6608
0.35453,3.4889
-0.26585,0.26062
2.8395,4.1503
2.6863,5.5479
0.37745,-3.5773
2.9916,2.1755
3.042,0.54404
0.45683,1.4167
0.91557,3.6248
3.5914,0.47079
0.52205,1.6231
0.86618,0.92254
-2.2982,2.2858
3.0232,2.5255
1.5678,1.1984
2.2131,1.1812
0.07249,0.33216
-0.45009,2.6876
2.6653,2.5609
0.23498,1.3254
0.50874,-1.1524
2.8258,0.87113
-0.35634,-1.4862
1.8085,3.3661
1.238,0.56399
2.097,4.9726
-1.1272,0.20055
0.61069,1.4477
3.5204,2.4566
-1.5779,-1.9525
0.55142,1.5614
-2.5888,-0.70663
3.8841,1.6443
1.7575,2.7455
-1.5076,1.4227
1.6999,1.3405
-0.33192,1.7204
-1.1097,2.0548
3.284,4.7254
-1.0621,-0.72224
4.7555,3.8568
-2.0324,1.499
4.5735,6.1964
0.89875,3.0507
1.2723,0.55335
0.043757,0.94189
-0.4564,-4.8325
3.7737,1.7279
-0.88871,-3.0762
0.1588,3.4798
-0.10817,0.83537
0.03926,0.61256
1.4156,1.8887
-3.1337,-1.2907
0.053016,2.2118
-0.16685,-1.7477
4.7766,4.4575
-2.6277,-0.75902
-0.28528,1.0743
0.92134,0.62995
4.0279,2.0221
-0.053859,3.8402
3.5052,7.0418
1.3723,7.4779
1.9139,4.4914
-2.445,-1.0218
1.2083,1.0531
1.5496,3.1778
1.7905,2.1726
-0.37501,3.5722
0.14581,0.39704
1.1646,4.7057
-1.4804,3.6961
2.5261,4.2397
0.49656,1.283
1.0944,3.3671
-1.4206,1.0005
-0.83167,-0.43415
0.39001,-1.7397
-2.6834,-0.19354
-1.0557,-0.55434
-1.6059,-1.5113
-0.7174,-0.063536
2.9839,3.2916
3.3489,4.8402
2.5208,1.4894
0.1143,2.6344
2.4959,1.7592
2.494,1.488
-1.0262,2.0904
2.5174,0.51882
4.6489,3.6058
-2.5655,2.7084
1.0647,0.74395
-1.5647,-0.18481
7.165,5.7511
2.5951,0.30753
4.314,2.5697
0.076668,2.3043
-0.38294,1.2248
0.82808,1.9557
2.9562,2.1084
-0.56259,0.91209
0.90413,3.636
0.48202,1.1168
-0.11965,0.57418
1.0557,3.2847
3.3164,1.1234
2.0519,3.0566
1.1983,2.0867
3.4076,0.7974
0.71597,3.0783
-1.0748,1.0992
2.8927,2.9742
-1.0597,-0.19777
4.6933,4.6212
1.9549,3.3923
1.1809,4.5865
2.581,4.3324
2.6205,3.0616
-2.0859,-1.8461
1.9337,0.33564
-1.8129,-2.4865
1.0816,2.5387
-0.48636,-0.3962
-0.18856,3.5376
2.4478,5.559
1.402,1.103
3.1388,1.2769
1.1613,1.4483
-0.057406,0.19278
2.016,2.7243
1.2047,1.1286
5.4828,1.2406
-1.5812,0.052269
-3.2951,-0.99382
2.7501,3.548
1.4108,0.062117
-0.79803,0.51755
1.5945,0.32824
4.036,7.5251
3.6307,2.7594
-0.73761,4.1427
-2.1921,-0.76184
-0.18386,2.0284
-0.70703,3.0148
0.42716,2.6457
1.8646,0.4608
1.2707,2.2136
2.3916,4.9636
0.38269,3.1342
0.62741,2.1773
3.941,1.1668
0.93671,1.0611
-0.26853,0.40728
3.7997,3.4584
-0.041471,2.8048
1.2703,0.96258
4.237,4.0626
4.4136,6.1367
-1.2764,2.686
0.12671,1.6002
-1.6844,-1.8087
5.5267,5.101
-0.60105,0.85512
-0.049338,2.3831
-2.0872,0.83765
0.69453,1.8153
2.2405,0.1883
4.8073,3.0004
0.93885,0.79221
0.49503,2.7924
4.4573,2.4636
-1.9324,0.54476
-2.3015,2.0002
0.35023,3.8153
-0.5525,2.1618
-1.0884,2.6183
0.014558,2.1991
-0.54553,0.035753
0.41735,2.7945
-0.2456,2.6175
0.058734,1.3667
2.4934,3.8705
-0.32996,0.98923
-0.078777,3.4544
1.3034,1.0422
-0.49561,0.59602
0.4591,-0.84827
1.3741,1.1301
1.9437,1.3782
-1.0057,-0.43689
-2.9586,1.5729
-2.2722,-0.12405
2.0043,3.3094
2.0384,4.5187
-0.87832,-2.1578
-1.2267,1.2046
0.57746,3.2343
2.8059,3.5141
2.4063,2.0324
3.2449,1.9862
-1.0642,2.3447
1.9793,-0.019691
0.46935,-2.1374
3.4924,4.9889
1.6932,0.080646
2.1021,2.9574
-0.27004,1.2541
2.723,3.9219
2.1556,5.2468
-0.084389,4.2806
-1.3251,2.0383
2.252,5.3013
-2.6925,-0.012226
1.9138,5.6389
4.7701,6.0951
-1.2737,-1.0953
1.5293,2.0635
2.6616,2.0408
-0.62399,0.50619
0.075787,0.60331
-1.3679,0.35689
2.6542,1.9439
1.977,5.3309
4.0133,1.8988
0.84612,-0.3714
2.7401,4.473
1.2838,3.5957
-1.3934,-1.5696
0.0034664,-0.29661
0.066751,-0.21029
0.82149,2.0195
-0.42316,4.7639
1.2288,2.1625
1.0948,2.9205
-1.0751,-2.2744
-2.0496,1.9227
2.9564,4.7813
2.2022,4.4049
0.79689,2.3397
-1.5454,1.8461
3.872,5.8175
0.097449,2.7215
0.74173,2.1243
1.1124,2.194
3.3725,3.1918
-1.7291,-0.67874
-1.8271,-2.2416
-0.6828,-1.7674
0.31958,0.40562
1.6344,3.6267
-0.17714,1.7532
2.1588,0.69349
6.0217,3.7937
1.4402,3.9228
-2.0317,2.6803
4.9062,5.3112
3.7825,4.7097
1.7626,1.9963
1.4462,-3.5636
-0.80021,-0.40244
0.78741,1.945
1.5364,3.389
1.3331,4.7333
1.4813,2.1602
-1.9474,-0.11197
1.8719,5.2436
0.42705,2.3896
5.69,3.3816
-3.3629,0.1924
2.6209,2.4579
2.6349,1.802
-2.0691,4.5429
1.5152,-0.19945
1.1188,2.5417
2.0443,5.0487
1.3825,0.52939
1.2086,0.35267
2.4025,0.68435
-1.6004,2.8822
0.22742,2.2847
-1.1825,0.29057
0.8688,3.8987
2.2288,-0.62533
5.0908,4.2813
-0.32894,2.1592
4.2905,2.8046
2.6091,3.5293
0.48253,-2.1552
-0.8811,0.25885
2.0135,4.49
-1.1057,-1.1417
0.36635,-2.293
0.42351,1.6701
0.13046,3.9642
0.021051,2.8033
3.4086,1.2406
-0.50056,2.2438
0.87151,5.2856
-1.1081,3.3458
-2.5573,0.82495
2.1213,2.2589
-0.3851,3.611
2.9385,5.1048
4.7491,2.9782
-0.013326,1.7825
-0.52697,2.7939
0.5965,-2.1044
2.6661,0.11425
-0.72946,0.32063
-1.3485,-0.93723
2.6697,2.2525
-1.5133,1.7031
-0.6088,0.55202
-0.21643,2.9005
-0.62095,3.4335
-2.7402,1.8192
-0.36679,2.4656
4.1861,5.1437
4.1818,1.3407
2.7209,4.408
0.009573,0.81213
0.88949,3.0798
-1.4152,-0.88497
-1.5395,2.6687
1.6915,3.557
3.5794,1.8367
2.4597,4.4806
0.67297,-1.8751
2.4976,5.2957
1.3683,4.4633
2.0828,1.6573
3.3354,2.8024
0.11369,5.726
0.66997,0.76734
-0.79159,2.1503
0.52822,2.9531
1.4098,1.4329
1.4465,3.2284
0.0969,3.2177
1.8644,1.6813
-0.24734,1.9386
3.8397,2.667
1.0789,0.72552
-1.5312,0.048315
-1.6487,-0.65951
0.92054,2.0257
-0.9961,1.4492
-3.4963,1.2983
0.11356,1.687
1.8992,5.2103
0.18595,2.5913
0.09233,5.5399
-0.12744,1.2368
1.8043,2.8514
3.2718,-0.99959
3.7599,4.2345
1.0131,0.73606
1.3761,4.9824
1.4409,1.6482
-2.6722,1.1571
-2.2606,0.38681
-1.5891,0.87638
2.4061,-0.030105
0.0091841,0.96553
1.2446,4.6451
-0.15171,2.5981
-0.53914,-2.4567
3.7689,6.5165
-0.020227,1.7595
3.7091,2.6181
-2.3466,0.77524
-0.97974,0.055172
2.55,4.5322
0.87198,4.0009
0.618,2.5072
-3.321,-0.080296
-0.32374,0.67609
1.8993,4.2877
1.6344,3.6579
4.6433,3.8637
3.1697,6.5434
-0.071998,0.74835
3.0292,3.5501
4.5089,1.6183
1.6061,2.9208
0.36507,-0.60777
-4.0383,0.073329
0.75446,5.3363
1.5715,-0.16053
2.4507,3.1712
1.1784,1.9026
0.10461,3.7745
-1.5484,0.61067
2.3987,-0.12765
1.6823,2.3815
0.58402,3.1948
3.5598,3.5378
2.8122,6.2704
-2.0766,-0.28381
3.6501,3.4429
3.9632,2.0145
3.1487,0.65567
2.1575,4.7216
-4.2051,-2.5715
2.3775,2.4695
3.5822,6.1406
1.7174,1.8337
-1.7866,1.1436
0.51108,4.3272
2.0308,3.3285
0.50204,1.8726
3.2175,3.9245
3.7626,-0.24926
2.0738,5.2131
-3.2657,1.7623
0.35615,-0.20325
-0.49628,1.3619
-0.4638,1.6337
0.46516,1.4931
-0.60138,-0.23337
-0.50447,-0.59048
-1.1952,0.96892
-0.042932,0.24204
-0.32731,2.2232
4.7606,2.8493
-0.84051,-1.1377
-1.6439,0.29021
0.1872,-3.2385
-1.6469,1.7233
1.3479,5.5785
1.4534,3.5339
1.06,2.2756
1.849,3.5559
0.71745,1.6451
-1.5221e-05,3.6408
-0.0078884,3.6656
0.27304,2.7292
0.90437,3.2025
-2.8365,0.51708
0.78578,2.0138
0.79102,3.6071
2.6099,4.3196
1.9592,4.3204
-1.2237,0.9963
0.26403,0.97828
3.2158,-0.35969
3.2847,5.3188
0.57207,1.4923
-0.93622,0.57826
1.6218,3.1454
-0.17453,-1.1681
-0.5961,-0.96712
1.2563,4.1429
-3.6165,-0.87476
1.8329,-1.4098
2.6416,3.3052
1.3367,-1.4252
-0.73005,0.62594
-0.0074217,4.3457
1.3402,4.9791
0.54764,1.1256
3.5342,4.1787
0.89037,4.4288
1.6303,1.2382
1.3362,0.30371
3.2608,3.2907
0.12589,5.4189
3.4709,5.968
-0.077098,1.4467
-0.40456,1.9729
1.3874,2.5907
0.62045,1.0401
2.9819,3.0054
0.54281,3.2731
-1.7389,0.033367
1.4489,-0.44821
1.3325,2.1835
2.7212,2.2498
1.3898,3.0774
0.045719,-1.3064
2.8358,3.9774
3.2674,1.7828
-0.61168,0.25286
-0.37371,-0.1234
1.9785,0.095127
0.63083,1.6734
-0.331,4.0905
-1.8609,1.6494
-4.2008,0.22278
0.66689,6.2095
4.6525,5.9814
5.1144,1.8188
1.4728,4.4789
1.5776,1.2004
3.1422,3.4611
3.3251,0.98048
1.2023,2.9195
-2.8967,0.31213
1.521,2.7545
1.0598,3.3836
4.2685,6.9153
2.8993,4.5285
2.7363,1.8881
0.90422,3.3334
2.6621,2.5588
0.86296,1.1827
3.3138,3.4413
3.7533,-0.5398
-2.0638,-1.0041
0.90437,-0.99071
-2.2796,1.053
-0.70017,1.7712
-1.0849,1.7914
4.1163,2.1241
-0.095387,2.9455
-3.4892,0.23203
-1.677,0.1085
0.06066,1.3329
1.3747,-0.71546
2.5292,2.0214
1.7425,0.35463
-0.65627,1.6881
2.2195,2.0556
2.1125,4.2569
0.54432,-0.62079
-0.21219,0.61476
-1.0433,-0.3129
-0.26083,2.4222
-0.014381,2.5798
-0.090404,4.8459
3.1432,6.4797
-0.75269,3.5017
-0.34887,0.46058
3.704,-0.27728
0.012442,0.58603
1.8038,1.8969
-0.98948,1.3845
3.738,0.82043
3.7113,4.556
1.2955,1.0401
1.6869,2.3759
-0.67231,2.5107
-1.143,-2.6272
2.4563,3.4964
-1.217,0.66423
1.1903,1.2147
-0.10784,4.1638
2.159,2.9953
3.2553,4.2557
0.70008,1.5809
0.37316,0.33509
0.74907,0.3976
5.1885,3.5466
1.7644,1.2994
2.0538,1.055
2.678,1.9648
-1.0519,0.9909
0.39827,2.8102
-0.16276,1.2513
-0.75638,2.6197
-2.5112,-1.2217
1.11,3.2831
-1.4969,0.90965
5.0519,6.9982
2.161,-0.99145
2.1578,1.6188
2.4728,3.6711
4.4454,4.8234
0.089099,2.9158
-0.75499,3.832
1.5795,1.2169
3.5005,5.7145
0.98231,-2.9712
1.3315,0.62312
1.5859,3.9989
2.9617,5.4364
2.1,1.5161
0.013564,3.1123
-0.18264,3.8193
-0.74704,1.2724
-0.66065,2.2076
3.3057,4.1893
1.3302,1.3073
-1.3587,0.23259
-0.44048,4.5319
4.6254,2.8575
4.2368,4.5029
1.2648,2.73
-2.0984,-3.1989
1.6715,2.2256
4.032,5.1545
-0.14038,2.7868
3.9938,4.2562
1.9383,0.9785
0.59341,0.48148
3.3074,3.1986
1.1015,2.3467
0.73369,4.5857
0.39046,2.2947
-0.31346,1.7479
1.2324,2.743
0.013384,3.5458
0.86884,3.2476
3.0207,3.7996
0.30312,0.79478
1.9606,3.2726
1.1958,2.4149
1.2572,1.7722
-0.12592,-0.70704
1.8764,3.3281
3.9169,-0.3228
0.36262,1.1759
1.229,3.337
1.5009,1.5955
2.1561,5.2194
-0.15293,0.37592
3.8803,0.93625
-2.682,0.86498
1.5036,0.19543
2.9398,4.2159
0.69164,2.4328
1.4795,2.1401
4.8536,0.34061
0.71723,1.1209
-3.0005,-0.46574
1.6768,2.2351
-1.8462,2.1664
0.99087,1.9346
3.9349,2.2709
-0.572,0.063583
2.2295,3.4276
2.9979,0.42694
2.413,4.7165
-1.5544,-0.0049664
-1.9434,1.3884
2.7692,0.6205
2.7092,4.9107
1.2875,2.1386
-0.01819,1.2737
0.29293,3.7149
-0.28045,2.3956
-3.5595,-0.015817
3.2933,1.7402
1.4338,3.3513
0.91943,3.3863
4.9602,5.122
0.55715,1.6738
-1.8232,-1.9212
-0.5732,1.4557
2.6902,1.0469
1.946,5.0293
-2.3146,-2.4741
5.945,6.4407
4.7625,3.147
-0.75438,0.49594
1.1151,3.4883
2.6218,3.779
2.8146,-1.7463
2.9224,5.01
1.4183,3.5152
1.2473,-0.0062447
6.4228,2.9413
4.5033,3.4628
0.58948,1.5125
-0.17406,-0.18763
1.4576,5.149
-0.18138,3.6181
3.3741,4.1679
3.2853,3.4223
3.4552,4.3077
-0.67782,3.0193
2.2884,1.6057
3.5893,1.7609
0.9215,2.1342
-2.4277,1.1614
4.0697,4.2311
2.5476,3.3801
1.4962,4.8409
4.8541,8.8932
3.1622,1.4525
1.2784,3.4959
-2.1755,3.7471
3.0398,1.8409
0.51682,4.2086
0.92176,3.7056
3.8085,6.9163
5.5812,3.4403
0.096936,0.72015
-1.3493,2.9095
1.3059,3.5624
1.4031,3.7327
0.17639,2.2693
2.072,1.89
2.1914,3.5294
1.3373,2.6814
-0.34067,-1.0145
1.3143,0.36539
-0.91829,0.031067
-3.07,-1.4883
1.2177,0.3363
3.2946,0.044444
5.1398,1.2994
-0.77212,1.0062
-1.6716,2.0269
1.289,2.0267
1.9533,1.2387
-1.6643,-0.6974
-0.93356,1.3366
1.0143,1.8517
2.3155,3.6291
4.4437,1.8844
0.23704,4.4737
0.28628,2.9315
-1.2211,-0.10264
0.9406,1.3768
1.5489,3.6025
3.1735,1.8424
-0.86614,2.7477
-1.9173,-0.84447
4.5136,1.8347
-0.030848,2.5338
-2.6618,0.50345
3.9371,1.8699
0.78141,6.0603
-1.4131,0.80677
0.97401,2.8139
3.4289,2.7381
-2.2529,0.55675
1.8262,2.9488
0.44177,1.5429
4.3051,3.1041
0.97991,2.4705
3.2195,4.1714
-0.019513,-0.27656
2.6431,1.4045
2.7478,2.2192
1.9269,3.8962
-0.88328,-0.88958
2.1439,1.4408
1.7011,0.073366
0.10947,0.65797
1.9946,3.3064
-1.2516,0.72352
-2.7774,-1.4779
2.6082,3.899
1.9772,3.4252
2.8283,0.51634
0.10611,3.1209
0.60352,1.9542
-3.5384,-1.0257
-1.5679,-0.40787
2.167,1.3455
2.3016,3.1519
6.441,5.7509
-1.1363,1.549
-2.6446,-0.40132
3.0948,-0.32024
1.7801,3.7679
5.5947,2.8061
-1.3167,-2.292
3.5618,2.6128
-1.2476,2.0338
3.883,6.9728
-0.18072,2.2529
1.8646,1.5855
2.964,3.1908
2.8239,3.6536
1.7548,5.0319
2.1307,2.0626
0.16339,1.84
-2.0902,-0.598
-1.4355,1.5575
-2.035,0.9069
-0.68944,4.429
2.2927,0.65114
-1.6055,-1.1661
-3.6285,-1.7327
-0.01097,1.5435
1.5476,1.8108
0.91127,1.8794
-1.1954,0.40836
2.2011,4.7646
1.4848,2.9102
1.342,3.4547
-1.166,1.3075
3.7968,5.5512
-0.90393,3.3922
2.4973,3.1347
-0.52408,3.6373
-0.19706,2.0535
2.8505,5.1836
1.8231,6.8861
-3.1286,-0.75227
-0.53125,-0.45676
4.2783,4.7315
-0.059186,3.895
3.8556,5.4941
2.8418,2.8977
0.23619,-0.90509
0.60235,4.7245
4.2329,0.87382
2.3178,4.0888
2.6174,1.0578
3.6152,2.5138
1.5185,0.92456
0.073678,3.1724
2.1654,2.198
3.5365,1.8908
0.31015,0.79795
0.52143,3.639
-1.1536,4.5297
1.0017,1.2334
3.2829,5.3442
0.55641,-1.1321
-0.35152,-1.6758
3.4005,2.9791
-0.34149,-0.74489
0.91366,-0.71445
1.0317,4.8574
-0.99,0.081924
3.4896,2.6266
6.7369,4.822
2.2509,2.4648
1.6811,-2.5609
1.742,2.0796
1.0965,3.7778
4.5467,2.9151
2.2371,0.20654
0.54573,2.3876
-0.93172,0.36027
0.67847,0.18098
-0.996,1.7978
0.26225,-0.08866
2.8176,2.6558
-0.44691,3.3831
2.643,2.8118
0.96098,0.7753
0.90104,2.0757
-0.46823,2.4788
0.37051,5.6453
1.4802,2.627
-2.6321,-0.38307
-0.88165,-3.8004
-0.92026,1.0852
3.0193,5.8294
-0.0014591,1.1399
1.7907,4.176
2.324,2.4965
2.2617,3.7782
0.87842,0.8559
-1.0455,3.0631
-4.5911,-2.1135
2.6729,2.8064
-0.71759,3.9574
1.652,1.3164
2.464,1.6623
0.43202,-0.71725
0.75018,-0.0057658
1.7022,1.7991
-2.5731,-1.6774
2.2164,1.5896
2.5072,0.78625
1.1104,2.1447
-1.5988,-0.45869
-0.5095,1.1545
1.4136,-1.1622
-0.40135,0.30517
-0.37125,2.6065
1.7079,4.9562
1.5715,1.0198
1.7324,0.50389
-2.4345,0.068775
2.9497,0.50601
4.6337,3.4066
3.4083,5.161
2.0373,5.3319
-0.34664,-0.36519
-0.2286,0.52592
1.899,3.9781
-1.865,-1.1121
3.5216,1.8798
1.0737,3.459
0.27007,3.7032
3.179,2.4539
2.1545,4.3344
3.3036,1.9196
1.236,2.2822
3.6144,5.4931
1.946,2.0672
0.49907,1.7086
-1.1304,0.76386
2.3763,3.8526
0.18778,0.57879
0.14707,2.5019
0.055621,2.8808
-1.115,0.37693
1.0322,-0.34433
2.1141,2.3748
1.7427,2.5087
3.1286,1.0214
-3.8521,0.57028
1.7689,0.8062
3.1935,1.9466
-1.5624,1.4616
1.0136,1.5728
2.7841,6.0819
-3.3671,1.4414
2.234,0.72468
2.1098,2.803
3.7299,8.0221
0.23746,2.3196
2.9978,1.3192
-1.163,-1.3316
2.9409,-1.7149
1.727,1.0341
-1.4102,-2.6026
0.6459,3.3582
-0.064637,2.7488
0.54722,0.73374
2.4355,1.2372
-0.8083,2.9825
4.0369,5.63
2.3994,3.377
-0.30079,4.487
5.238,6.2468
2.9927,4.6425
0.86161,1.8019
4.4112,1.2875
1.0127,3.6861
1.6104,0.34467
-0.85009,0.4237
0.57181,-0.88267
3.31,1.9771
1.368,1.2157
4.4757,0.39674
-0.6139,0.94649
2.1545,1.9373
1.3664,0.47928
2.2232,2.3214
0.93106,-0.2865
0.78605,1.3602
0.81141,2.594
-3.3033,0.49359
5.5364,3.2932
3.5617,3.843
1.3529,4.0052
5.5355,3.6765
3.211,3.4007
1.7005,1.2597
-0.62811,2.8321
-0.68709,1.3522
2.7321,-0.55004
-0.091543,0.92315
-0.070147,1.8026
0.78134,-0.43952
0.55263,6.173
1.9692,1.7979
0.11493,-0.98035
0.68171,0.33873
1.8974,1.2231
2.0592,2.851
-0.20197,2.0668
4.7161,5.3471
1.8747,2.5662
2.883,1.0895
2.4271,2.3462
2.2032,-2.5562
0.58164,1.9695
-3.9556,-1.329
0.97788,1.0047
2.686,2.6313
0.090303,1.2147
0.050816,2.3861
3.1023,1.7784
-0.11457,2.6789
2.4164,1.9472
0.73776,0.80782
2.4597,2.2797
-0.39745,-0.52838
-1.8584,-0.94231
3.2004,4.6274
0.32212,4.9378
2.0064,3.5136
4.2861,4.7672
0.82804,3.7032
-1.8762,-1.0606
4.8947,3.9641
-4.6033,-1.0719
3.6296,3.7664
4.1168,2.6977
1.4667,6.3065
-0.58501,0.27793
1.8211,1.3184
2.646,4.1911
1.5248,2.1788
-0.21912,2.2063
1.3924,1.7972
-4.7968,-0.24155
1.2653,2.2775
0.80713,3.9524
0.5056,4.3706
-4.8945,0.31506
-2.1007,0.46726
0.23054,3.1754
0.56865,-0.66131
3.3877,4.2395
-0.07298,1.1544
-0.6886,0.74445
0.57269,-0.26054
2.2761,1.8805
0.55004,1.4526
2.436,1.55
0.92776,0.39049
4.6835,1.3317
-0.33942,4.852
-0.81374,-0.63666
-2.6358,-0.027304
3.0804,2.4681
3.0573,5.3994
2.0423,3.5411
1.1542,3.4152
-0.50619,-1.8257
1.7083,0.9442
0.51109,1.2805
-2.6151,-0.33795
-4.0504,0.62445
-1.1127,-1.3726
4.2574,2.9924
1.1295,-0.35327
1.1019,3.5007
-1.5818,2.3418
0.77787,2.5411
-0.094578,2.7222
-3.1398,-0.25523
-1.177,0.76604
0.16283,1.4821
3.7737,6.1151
1.4877,3.8944
1.0976,1.7675
0.75323,1.48
-0.943,0.58442
2.0695,-0.813
5.4858,5.0552
1.7409,0.34514
0.92536,2.5354
1.3191,0.077971
3.5961,5.7068
2.6831,0.6117
1.9198,1.2687
-0.66844,1.4299
0.65507,0.38503
0.0073479,0.9646
-1.2265,-0.62148
1.7129,0.4105
-1.5696,0.84517
3.0132,7.2174
-0.8005,0.88892
1.4598,1.3155
-0.31505,-0.87782
0.62566,3.9979
-1.2279,0.63765
1.2479,1.2529
1.5586,2.7322
1.1105,0.62104
-1.8532,2.0532
2.7455,6.1918
2.9417,4.4242
-0.35252,-0.34119
0.8225,-0.46248
3.465,4.4258
-1.5191,2.6411
-0.28313,1.3604
-0.09835,0.92979
0.0010931,2.9079
-0.94182,5.7428
4.4164,2.3224
0.4509,2.6638
-2.7276,-0.46167
-1.4934,-0.91559
2.3242,-0.38063
-1.789,2.4773
-1.1155,2.2477
2.2155,1.7214
1.0001,1.4388
0.11155,3.6209
-1.208,2.704
3.1619,2.4721
3.867,4.6901
3.8266,1.5574
-3.2533,0.48117
3.0631,5.0893
0.57293,2.5679
-4.0103,-1.3973
0.089365,4.0969
-2.1672,-0.031635
2.4899,0.87983
-0.074689,0.67289
-0.68327,2.3974
-1.3065,-0.20172
1.5326,3.0058
3.221,4.2307
0.15723,0.53273
3.1404,3.6899
1.6261,2.8211
1.7531,2.2043
-0.85035,0.88128
2.9653,3.4504
5.367,4.9037
1.1512,4.6474
-0.1358,0.86555
-1.542,1.0793
1.0998,3.1301
2.0728,1.7333
1.5341,0.12998
-2.9256,-0.0797
0.94212,5.0154
0.081631,2.8572
-0.092892,0.96997
1.2476,3.9401
-0.59187,-0.69352
4.8275,5.6953
2.6467,3.137
4.5267,4.4567
2.2946,2.0722
2.8412,4.3926
0.96641,-1.0957
-0.18832,0.16078
-0.84132,3.6986
0.95627,-2.2291
3.5574,1.0713
-0.4264,1.1284
-1.5482,1.4693
2.8356,2.5509
2.4439,4.6759
2.1849,2.3373
0.28749,-1.4608
-3.1463,-0.49119
-1.1053,4.9795
3.4226,4.3317
3.2334,4.9955
-1.6752,1.9956
3.879,4.424
-0.57647,1.6989
2.6629,1.9309
-0.75863,0.96483
2.0445,2.9348
0.58579,0.66389
0.29096,2.1086
-2.1477,-1.5161
-0.26998,-1.8802
1.2214,3.3778
2.2464,2.2205
-2.5587,0.83785
3.5734,3.6141
0.34791,1.3903
1.4806,-0.92029
3.4536,4.1853
-1.1433,-1.0742
1.9328,2.04
-0.54348,1.5633
-1.8961,1.4946
0.56948,4.5651
-2.8409,-0.6154
2.677,4.9445
1.86,2.7364
-1.4331,-0.33459
-0.28576,1.4479
-0.62984,2.4147
3.7656,2.5739
-1.7308,0.5471
3.8983,7.4869
6.1286,1.6083
-0.99412,0.14139
2.9507,1.9186
0.52271,-0.30968
1.2195,2.4463
0.12724,3.4973
0.40863,2.6732
-0.28677,1.6546
-0.49349,2.2118
1.8934,4.2824
0.024525,2.4311
1.8433,2.8925
0.19347,0.50024
0.80488,1.6871
2.8265,4.8639
2.3514,1.7705
3.0964,4.3425
2.8377,1.282
-5.9484,-1.9777
-1.055,0.67172
3.5642,4.2441
3.0194,3.7353
4.5093,1.7835
3.2698,3.4352
-0.23688,4.5165
1.4383,1.6356
1.5954,1.2917
1.4215,2.5083
0.71242,-0.87174
-1.5544,-0.90732
1.359,1.7923
-1.0345,-1.476
4.3521,4.7214
0.63015,0.45566
