-2.6381,2.5627
-2.0288,4.9534
-0.89875,6.7703
-3.0985,8.3403
-1.4301,6.7061
-7.6682,3.8965
-4.1525,7.861
-5.3298,9.3587
-0.43951,9.725
-5.1628,2.8258
-6.3304,8.6895
-6.2323,6.0379
-3.8526,4.2067
0.77398,6.3531
-8.0993,4.3043
-5.0564,4.0802
-1.9689,4.2455
-3.2319,3.5535
-2.746,1.8676
0.97559,5.6765
-3.3652,6.4954
-8.2196,4.5199
-4.5859,7.9422
-4.2254,5.3784
-6.5507,2.243
-2.681,7.459
-0.97503,3.5311
-5.53,4.5608
-1.6087,8.1407
-0.31137,5.4982
-4.2198,5.1349
-8.4982,2.349
-7.4914,4.4374
-5.9547,3.1214
-6.1266,9.0474
-7.045,2.6479
-9.2571,3.1996
-6.3795,8.7205
-4.6743,8.3881
-2.8849,6.7465
-3.538,6.1713
-4.6552,1.0343
-3.5788,2.9695
-5.066,3.9592
-5.5093,6.6026
-2.8307,5.5701
0.8826,8.0499
0.77295,1.7426
-4.7513,5.7904
-3.0371,3.8212
-6.8978,5.9148
-2.7037,8.9529
-4.8162,-0.38954
-2.9243,6.0929
-1.3631,4.37
-1.9807,2.0627
-4.326,3.2992
-1.9064,6.1182
-5.878,4.4166
-1.3684,5.3133
-8.4789,2.0499
-9.1652,-1.2711
-4.3805,-1.7149
-4.918,6.1637
-8.9408,3.9777
-2.9602,13.756
-8.7694,2.1673
-5.619,4.7351
-1.6501,5.3756
-2.2097,2.7838
-5.3248,1.642
-2.9724,2.8123
-8.719,7.95
-3.7445,4.2327
-6.8345,3.8408
-5.8406,3.4924
-3.5224,8.673
-1.7632,4.1696
-3.875,8.4042
-8.2737,3.322
2.2868,9.3722
-5.0418,5.956
-7.5131,4.2478
-6.0118,4.4907
-6.1248,6.0778
-5.5685,6.7888
-3.6674,2.0091
-7.9733,4.8235
-4.2233,2.9644
-3.258,9.8535
-7.8941,5.9923
-4.7761,1.9578
-1.545,5.5916
-1.6243,2.612
-4.0486,3.316
-4.5169,3.8122
-6.8768,4.5064
-2.2862,3.4758
-0.99027,3.0064
-2.5498,7.2247
-1.7027,5.4371
-6.0374,7.2097
-5.1503,-0.5933
-4.6433,4.3675
-7.8843,3.295
-4.7498,1.7222
-4.4738,-0.47833
-2.7422,3.6084
0.068745,7.0575
-2.8543,0.061059
-6.5441,1.634
0.24894,9.5483
-3.6872,4.4278
-3.1583,5.9547
-7.1204,6.4283
-4.8658,8.3781
-4.7178,3.8573
-6.4822,3.0808
-1.8994,5.0704
-7.208,7.3413
-5.5966,0.77803
-8.398,1.7435
-4.306,6.814
-3.2605,5.4926
-0.43687,7.9433
-4.2025,4.4762
-7.4211,2.4275
-1.3008,6.1963
-5.653,1.4756
-5.6996,1.8051
-3.7233,6.6841
-5.0077,5.6191
-0.50515,-1.8397
-11.054,3.867
-2.2136,3.7153
-3.932,8.1487
2.1678,7.1596
-5.2611,7.9909
-2.5045,2.0468
-0.17122,-0.36732
-1.0813,5.428
-0.61657,3.5445
-2.3354,8.4112
-0.89327,6.8062
-5.7508,0.31338
-8.5322,0.97055
-3.1671,5.2046
-1.3402,9.0271
-4.6854,6.765
-5.9302,5.1508
-1.6831,2.8398
-3.5064,2.8399
-4.8485,6.8394
-6.3963,1.9349
1.8706,5.2452
-8.9701,2.7858
-7.1722,6.2125
-6.636,5.7794
-2.2937,4.7647
-2.7845,3.1746
-1.4686,6.44
-6.3308,7.073
-3.7636,9.7379
1.7073,9.4839
-0.92027,6.5688
-8.9318,7.5504
-5.3429,2.6467
-6.2212,4.6719
-6.6823,4.5555
-3.4347,4.9072
-4.868,7.7618
-0.46459,4.0746
-4.9143,3.2224
-2.0733,8.175
-1.3222,-0.47847
-4.5959,5.4368
-5.8986,6.2551
-6.9829,6.0387
-10.574,3.9207
-1.3048,4.812
-1.2953,3.7131
-5.4713,4.8855
-3.0292,3.6266
-5.2179,10.514
-5.7814,0.7636
-9.4639,0.66219
-7.9367,-0.72133
-7.7078,9.258
-4.5885,5.8403
-3.9742,1.6796
-2.6091,10.229
0.27633,5.3647
-2.177,7.3691
-3.1372,6.949
-0.58025,6.8677
-2.6547,6.6372
-4.8214,9.4025
-1.4039,0.25221
-5.117,5.9288
0.4463,3.6574
-5.1896,5.9215
-4.6975,6.6929
-6.8498,2.7655
-6.7788,-1.3116
-3.6406,4.3659
-6.8872,-0.52027
-5.0612,3.8723
-6.1222,1.01
-9.766,5.6641
-4.0754,6.164
-3.5168,5.2221
-3.2905,4.4825
-5.1019,5.523
-5.4745,7.3925
-4.5855,2.5029
-3.3519,-0.45847
-3.5709,6.0782
-2.8013,2.1477
-2.6184,5.4144
-9.0109,4.4784
1.6362,3.6097
-1.2335,2.8751
-7.6212,7.2219
-3.414,6.9617
-1.8564,2.8926
-4.7089,9.1192
-4.4272,5.5937
-5.6754,8.2152
-4.5114,6.5993
-4.4201,5.8817
-2.8525,3.6548
-6.8321,7.3244
-6.6473,7.5853
-4.5868,1.6223
-5.3454,6.4259
-6.2696,7.1013
-4.1043,9.702
-8.2532,4.3809
-6.111,4.7222
-6.417,5.8242
-3.0842,3.0971
-1.7453,4.1212
-1.3988,4.9245
-6.1764,5.0074
-0.58781,3.685
-7.0514,4.7447
-4.2077,5.8173
-3.5362,9.4719
-5.9341,0.18521
-3.3445,2.5848
-0.36503,10.936
-3.6968,2.4356
-3.7206,2.5194
-3.2719,4.7308
-3.2387,2.4333
1.917,6.9923
-3.1527,4.9468
-3.7592,5.2278
-7.9535,3.1846
-1.4486,9.9083
0.18847,10.289
-4.4078,4.2641
1.6499,4.6674
-11.931,5.9178
-3.9283,1.3024
-3.7538,3.9901
-3.9802,10.781
-3.3047,8.6873
-2.3789,5.3883
-7.2617,3.8153
-6.3947,7.1425
-0.94727,4.806
-1.8863,5.2432
-7.9241,3.0329
-4.0481,6.0593
-5.479,5.502
-0.59797,8.5988
-2.7444,8.0419
-4.0994,4.3145
-4.7934,7.6133
-8.1814,1.2867
-2.9499,7.3825
-5.6341,7.2774
-3.3773,4.1299
-2.6473,8.2125
0.54206,2.8882
2.3859,4.534
-4.3837,3.349
-4.4442,2.8652
-3.8788,3.9595
-0.19864,4.8728
-6.3731,8.0383
-4.4674,6.3918
-2.45,1.9612
-5.5914,-0.60832
-4.3159,-0.34661
-5.8221,0.36515
-7.407,3.9278
-5.6661,4.5087
-3.778,3.5513
-2.3933,3.8753
-5.102,2.6342
-8.9342,1.964
-5.7188,4.7939
-9.9372,6.9928
1.9572,2.8273
-1.7051,5.6848
-7.2499,4.0534
-5.0791,6.542
-0.80034,3.9978
-5.7438,3.7825
-7.6827,4.0223
-6.6066,1.8932
-4.1761,4.0651
-1.8741,6.323
-4.7243,5.7279
-1.6845,8.0135
-5.5636,3.8218
-0.97043,0.72986
-10.727,3.538
-3.3206,1.699
-6.3956,6.7715
-6.2233,2.0749
-5.5148,2.353
-1.8445,3.3847
-5.9771,2.9384
-3.8336,0.86588
-3.1458,2.543
-3.3338,6.2292
-0.19667,3.5793
-5.1831,4.6929
-3.9046,1.9653
-6.8373,3.3755
-5.7902,3.0158
-8.7574,6.6384
-4.1597,4.8638
-3.5583,6.0625
-6.2781,5.5802
0.091402,2.1601
-3.4609,1.4728
-3.0781,3.4506
-9.7241,7.2836
-3.3612,5.3413
-11.06,3.9721
-6.5246,6.0028
-3.828,4.5637
-4.1554,4.4551
-5.0805,3.3587
-2.4828,6.6365
-6.5634,2.8521
-1.8819,4.4989
-4.6921,5.5635
-4.5009,4.0201
-6.0325,5.5546
-0.45348,7.0088
-4.9884,8.113
-2.8844,3.9093
-8.5515,1.4385
-0.86907,7.3842
-7.2049,4.2487
-0.64508,8.4039
-4.5714,9.5899
-5.0044,7.8289
-4.4998,-0.047259
-2.2737,7.9934
-4.7855,7.955
-8.3278,3.4837
-3.6693,6.265
-7.8969,3.2795
-4.3223,2.5324
-0.099685,4.5625
-2.1732,3.7436
-7.6925,2.5447
-6.0464,3.6113
-5.1912,5.9242
-5.0511,-0.15565
-4.9009,5.1447
-2.7325,1.1558
-3.993,6.893
2.001,8.1156
-1.4822,6.3037
-11.948,0.28402
-5.6655,4.4832
-0.79926,3.7457
-2.6243,4.9102
-8.2019,6.0949
-2.5311,3.0255
-6.3757,5.3478
-2.3158,3.652
-4.7505,6.2847
-2.0085,3.4293
-0.12299,7.318
-4.0093,4.8511
-4.9164,0.23633
1.1618,5.7464
-3.4546,1.4138
-0.15371,8.2252
-4.3243,5.975
-6.6221,5.7757
-8.1508,2.6327
0.4475,4.3846
-5.4706,8.2918
-1.3402,3.9712
-6.9475,1.6871
-0.39239,5.4737
-7.0944,4.7619
-6.1402,5.6692
-4.3241,1.706
-8.5012,6.51
-5.9168,10.982
-4.0342,-0.3262
-2.6431,10.203
0.88344,2.1756
0.87416,7.3367
-1.6949,5.4434
-0.11638,4.2925
-4.3631,5.9283
-1.6951,4.789
-2.8075,6.3707
-0.77441,8.2486
-8.4032,0.94935
-7.7334,4.9109
-4.7494,4.9466
-2.6824,3.1055
-5.0128,7.0406
0.67282,6.8482
-0.92688,5.3761
-7.9799,-1.1319
-2.559,4.7157
-7.4472,6.3827
-7.253,2.9928
-7.4686,1.1519
-2.4003,5.4273
-1.3237,4.5307
-5.891,6.6114
-8.9877,1.3071
-4.4621,2.2207
-5.8067,5.4107
-6.0429,0.74655
-5.981,5.1843
-1.7374,-1.2969
-1.5069,5.2913
-3.5589,3.2326
-2.7397,2.2839
-4.976,7.3855
-5.2955,3.2925
0.56523,7.9093
-5.8251,8.487
-8.1863,6.6321
-3.9155,3.1666
-5.9192,1.9523
-2.8571,6.8062
-6.9679,3.6901
-4.6657,9.5487
-3.5799,4.0892
-9.7188,7.623
-0.8418,4.9065
-5.8555,5.179
-6.6825,6.2902
-4.6764,4.8181
-2.1046,4.7925
-1.7636,7.3746
-9.4931,3.3631
-5.3777,6.6445
-5.0682,3.0156
0.33203,-2.3168
-3.4034,2.3397
-4.6043,8.1211
-3.2791,4.3723
-4.121,9.927
-1.247,4.3231
-3.2478,6.1858
-1.4782,1.4624
-4.2975,5.7746
-6.0456,3.867
-1.772,9.0688
-7.8974,5.4114
-2.6167,7.1947
-2.5741,4.9065
-4.554,4.437
-5.7464,5.4773
-0.31848,10.175
-1.8213,8.368
-3.2962,2.2205
-2.5667,5.1246
-6.9951,0.88161
-10.434,-1.8409
-2.91,3.8561
-2.7092,5.9313
-0.74568,6.3618
-2.9171,9.2205
2.606,5.1748
-2.0655,1.9259
-3.6932,5.4749
-7.8579,4.5994
-2.5285,-0.13124
-1.5797,7.8759
-3.6167,1.0221
-3.9692,1.4874
-2.8857,8.6031
-0.98493,4.1425
-2.8954,7.4317
-1.2268,5.751
-6.9387,2.7469
-6.606,1.3244
-8.4746,5.329
-4.8943,5.5329
-3.3261,3.7697
-7.3071,1.6422
-3.9668,5.6534
-2.0073,2.9267
-4.2603,7.8867
-1.8239,7.5191
-2.125,2.0818
-0.89152,5.5515
-2.4663,13.152
-0.15024,5.469
-2.8419,2.3952
-2.9129,10.628
-5.5234,5.4404
-8.5233,2.9039
-2.7753,4.8339
-0.17329,4.3181
-2.7841,1.4122
-1.3317,8.456
-6.8089,4.1282
-3.6286,7.8046
0.023855,5.7362
-0.5646,9.6804
-6.3309,4.4141
-3.8162,11.724
-3.1154,5.2662
-0.08111,2.4982
-6.761,3.3866
-4.8894,5.8814
-3.6518,8.2067
-5.1835,6.5246
-10.246,4.0265
-5.6363,0.82231
-4.5439,2.7414
-3.329,5.2567
-5.5756,5.8285
-5.0189,9.4681
-9.1702,3.6629
-0.7624,5.9134
-5.0189,3.4833
-2.7082,2.1956
-3.2726,8.2138
-8.6673,0.25685
0.035335,3.63
-7.942,4.6538
2.3793,5.3926
-8.6519,3.3865
-5.4809,3.9156
-3.4623,4.939
2.0205,4.9736
-8.5931,0.45535
-7.4793,6.3936
0.70623,12.299
-6.4137,8.6414
-4.7325,8.4382
-2.2559,8.627
-4.0397,-0.3274
-6.2795,7.9059
-5.642,0.92126
-3.1283,8.0441
-3.2578,7.8342
-2.7528,3.3588
-6.7729,3.0011
-11.656,6.1524
-2.8813,0.93613
-1.47,7.8917
-3.7627,6.1474
-5.2115,8.1154
0.51131,1.9637
0.10159,4.0243
-6.6444,-1.6135
-2.101,10.801
-5.449,3.7676
-1.939,6.1368
-4.2821,5.8565
-0.18098,4.2345
-1.3544,5.3332
-2.2511,8.78
-3.6335,5.3149
-2.5581,7.9742
-1.1939,10.12
-3.2715,4.634
-2.9107,9.7103
-5.5524,1.569
-3.9325,2.6714
-7.0907,3.3576
-2.5048,6.1322
-5.8992,5.4575
-1.6624,4.9061
-6.6162,5.1844
-0.54078,0.70836
-0.21794,3.182
-8.2173,5.5129
-3.1689,4.863
-4.6395,1.9115
-1.35,2.7463
-4.8321,5.6995
-5.657,3.2485
-1.1842,3.6614
-3.7235,7.1676
-8.2621,3.6451
-3.9967,2.8015
-2.9546,5.3134
-3.4641,2.1235
-0.83177,6.1269
-6.6964,1.6577
-1.5811,4.9548
-5.5945,2.8271
-6.3905,5.1536
-4.439,10.634
-6.537,4.5423
1.1667,5.4684
-2.7541,7.9733
-6.4164,3.9729
-1.062,0.76116
-3.4286,4.9151
-1.6622,4.8895
-2.5546,5.5833
-6.0825,8.5387
-2.4249,6.3757
-6.4051,7.6032
-3.5957,5.3011
2.5381,4.0788
-11.434,4.4191
-7.9266,2.3695
-6.1653,1.6098
-4.6567,5.9439
-3.5523,4.303
-2.8578,2.0439
-9.0819,4.4274
-2.1012,5.56
-1.5,6.0055
-5.5901,2.8854
-4.9952,4.3548
-2.1001,2.6583
-8.4062,6.6563
-3.0104,11.873
-1.6921,5.9742
-1.3417,6.4909
-7.0185,3.9552
-1.1979,7.3489
-3.6177,4.3396
-3.3449,4.2057
-9.7169,1.5819
-10.043,3.5567
-5.611,9.6148
-6.0912,6.5502
-4.0779,1.3339
-5.0463,7.9757
-2.7019,2.7052
-3.6892,8.2286
-3.8254,-2.5334
-8.1669,5.5574
0.42493,6.4166
0.76697,5.9769
-7.0058,2.0916
-2.8867,6.7113
-3.0281,4.3725
-6.3444,3.4416
-4.8089,5.7968
-0.67682,5.1222
3.8248,3.2838
-2.639,11.326
-2.2718,-2.3717
-2.9833,3.3726
-8.0416,6.3062
-8.189,2.4959
-10.197,1.9224
-4.3335,2.151
-1.1928,2.5912
-4.1412,5.1888
-3.7525,6.8011
-2.4777,4.4004
-4.5137,4.5848
-5.7975,6.7621
-0.85394,10.663
-2.9817,7.6201
-0.61359,9.2437
-7.7129,3.7777
1.915,9.5258
-1.591,4.5955
-9.1648,0.060346
-3.19,6.8174
-7.0308,7.7752
-5.7538,3.2729
-2.6251,3.8474
-0.71348,11.061
1.1175,10.009
-4.9116,2.7912
-6.5396,2.3176
-9.3631,3.5908
-9.4035,0.537
-8.0672,6.018
0.78952,7.8677
-3.3784,1.6215
0.68628,2.2664
-3.9991,6.8126
-8.4388,1.6476
-1.079,4.9019
-3.4954,7.5411
-5.5557,6.6505
-3.0785,3.3088
-7.8015,8.2913
-1.1511,6.2722
-4.2851,7.4515
-0.65332,2.087
-4.3055,2.7215
-2.4045,4.2963
-1.8831,4.367
-3.1981,4.4361
-3.8539,0.35548
-2.0403,7.8395
-3.364,3.3806
-9.0015,5.517
-5.4726,2.9004
-6.2769,-1.5249
-6.0147,0.22991
-6.2287,7.5571
1.1326,7.8959
-3.084,0.97687
-2.2185,3.8806
0.35812,-1.2073
-3.8844,3.4508
-5.4281,6.9366
-4.6305,6.2306
-6.9638,3.5476
-6.0616,7.2377
-10.25,6.4071
-4.8487,-0.36827
-1.0278,8.1143
-5.8531,1.3016
-4.7496,5.4842
-0.64406,6.8292
-0.32127,2.4178
-6.7931,2.9227
-5.0614,5.0948
-3.3856,2.2318
-9.3135,2.4241
3.8305,6.3525
-1.6468,7.5918
-7.5849,3.2651
-4.0564,5.3379
-2.9153,7.3724
-0.2883,6.2199
-2.7239,4.0684
-10.793,6.0509
-5.3867,0.75507
-1.6573,6.9646
-8.6911,7.2568
-5.769,3.6496
-5.2491,-2.5258
-3.133,2.2194
1.7209,9.2428
-7.3627,7.5655
-3.5443,-0.51097
-4.9969,-0.72429
-4.5296,6.2327
-5.6597,1.9277
-11.465,4.1539
0.27862,3.3498
-5.3841,0.33336
-3.5416,5.0688
-2.3937,2.0957
-5.1577,-0.99879
-2.2123,-0.59899
-7.7329,1.6192
-6.4939,2.1045
-4.8202,2.4767
-4.1382,7.2838
-6.0772,5.9057
-4.3122,1.3745
-4.4348,2.7709
-4.42,5.7803
-10.26,2.766
-7.5169,-0.14228
-2.9449,3.3011
-2.7701,3.0534
-0.81019,2.7213
-2.206,4.1522
-1.7992,7.5739
-1.0057,1.7127
-6.0298,6.0216
-0.96996,7.4264
-3.8858,0.48164
-3.7682,9.0537
-4.9302,2.035
-3.7433,4.504
-4.1029,2.9359
-4.1604,8.4404
-3.6086,2.9705
-1.514,1.7387
-3.7339,2.5655
-0.32642,5.6716
-8.2787,6.9216
-1.8784,4.8541
-4.6522,5.5602
1.2433,5.9148
-1.4505,10.752
-5.4877,5.0044
0.55305,4.8548
-2.4834,5.0084
-7.8003,6.0816
0.056181,9.8716
-4.8907,5.9378
-1.2584,5.7324
-5.0567,1.6692
-4.8801,0.21495
-3.4549,6.8033
-1.6077,4.1157
-5.3109,8.2507
-5.1696,8.536
-2.2318,2.9729
-6.3713,2.9088
-0.1028,5.8571
0.73329,5.1975
-4.152,5.4361
-7.6651,4.0635
-2.5691,0.25146
-0.064923,2.7798
-3.9943,4.374
-6.0936,8.6376
-7.1209,6.7926
-3.0539,4.1098
0.091744,6.8142
-2.0369,6.0016
-6.7222,3.5717
-3.5341,4.1616
-6.8129,5.279
-9.5303,2.1988
-6.7613,5.1491
-3.0792,9.2017
-2.2713,7.0488
-4.3205,3.1229
0.70721,7.3224
-8.2322,4.4596
-2.7897,7.1353
-4.3818,6.8618
-4.0639,4.5633
-6.3918,7.6926
-2.4718,8.4382
-8.2465,3.8596
-4.7764,6.371
2.1989,3.2796
-2.1783,1.7717
-5.3188,7.7735
-3.4601,9.4221
-4.8982,2.1541
-2.8167,2.1165
-7.2997,3.4665
-7.2781,2.7175
-3.0265,1.3495
-5.2152,3.3618
-2.1964,0.97425
-6.9087,4.9904
-0.19482,3.8254
-4.1698,9.5754
-10.808,3.9293
-5.2528,8.2266
-0.63166,9.9873
-4.7135,1.8241
-2.5758,3.333
-4.3725,6.7939
-3.4642,6.8812
-1.3411,3.3685
-2.4255,8.7201
-4.7714,10.416
-0.61617,6.8365
-7.8992,-6.2823
-5.603,4.0455
-4.0781,2.2719
2.834,4.1115
-5.9962,9.5043
0.25043,7.7562
-1.8093,4.9364
-12.959,3.7248
-6.3183,7.0515
-5.5244,3.4957
-3.6837,5.5132
-2.6104,6.5882
-1.4148,1.0272
-6.9634,7.0024
-2.5055,3.4425
-5.1654,2.9192
-2.9872,5.2209
-3.4905,-0.66923
-8.5654,4.2211
-4.8231,4.4167
-10.143,5.9733
-9.1409,2.4556
-3.0547,4.3669
-7.7319,0.012304
-3.5307,9.8695
-0.016108,6.1507
-0.2001,7.1225
-7.1808,2.4583
-3.2304,3.5893
-3.1244,5.5226
-4.6103,3.3075
-1.0511,5.2015
-4.5588,3.1603
-8.682,6.8654
-4.6705,5.2851
5.1168,9.0782
-1.0727,5.3573
-3.311,3.6853
-2.4848,2.5827
-2.7531,7.7485
2.0945,6.9276
-1.4286,7.8978
-6.6432,3.2208
-1.8616,5.4741
-1.3252,1.509
-2.2216,0.32298
-1.4857,3.7924
-4.3817,2.415
-4.9148,10.696
1.282,4.4325
0.47445,6.5557
-5.6618,5.4696
-8.0878,3.5087
-4.7619,6.7472
-0.85063,3.2768
-2.4632,6.7256
-5.7184,9.5255
-3.0798,1.6565
-3.3484,9.1886
-5.8135,5.6987
-4.6776,4.3209
-5.5845,6.2933
-0.99324,2.1858
-4.2901,5.9924
-5.2148,4.9902
-0.80581,11.256
-6.4961,4.5993
-4.5072,8.655
-6.286,3.5664
-5.607,-1.955
-6.0741,6.1508
-4.501,4.2562
-1.3111,10.552
-6.5425,6.6144
-5.8621,-0.54476
-7.6139,3.2256
-2.1813,4.7492
-0.51794,6.7228
-9.1509,-0.464
-3.7491,8.2654
-3.6093,7.8873
-8.4493,-0.76883
3.0054,9.3893
-6.6479,4.9527
-10.589,5.375
-5.5558,6.3747
-6.878,2.1912
-7.3121,6.6339
0.19695,10.276
-2.5396,6.2159
0.2242,7.7427
-5.2213,7.6473
-3.5269,6.1742
0.89455,5.9209
-10.555,5.222
1.0672,9.9323
-7.1282,6.7945
-5.3682,6.7568
-4.1427,1.9929
-6.4831,3.3361
-6.3321,3.3721
-5.7972,2.1076
-6.2123,3.3513
-3.7083,9.8363
-2.4981,14.505
-5.5888,4.1991
-4.0851,11.011
-1.0018,5.2397
-6.1116,7.7182
-6.291,4.1731
-3.3091,0.31591
-5.3142,4.8858
-0.47552,7.3894
-4.3882,4.8647
-5.8722,2.0208
-2.2436,1.8793
-5.021,2.9109
-4.2248,3.6885
-3.9236,4.0443
-2.4138,10.255
-1.4517,4.676
-6.3594,5.5354
2.5318,8.3501
-0.57126,2.271
-5.5695,2.7185
-3.3129,5.2143
-4.9463,5.1722
-0.053029,1.7339
-3.0829,2.5615
-1.9893,5.8569
-0.33717,4.6484
-5.7454,-0.54637
-4.4205,9.1075
-2.2008,8.2484
-2.0559,4.732
-0.82744,7.1571
-3.0996,11.315
1.0741,8.7481
-7.9846,5.8337
-4.7609,-0.038787
-2.3335,7.6101
-2.5253,7.0143
-2.3667,3.5019
0.50235,3.0941
-3.0818,4.2142
-8.5639,5.0507
-2.5047,6.8351
-3.1219,7.3199
0.020256,-1.0981
-4.0552,3.1579
-2.5217,0.80662
-7.0979,-0.9299
-0.94926,10.955
-7.545,4.6491
-3.5973,2.3175
-4.5735,3.2968
-2.7281,10.142
-9.2635,5.3548
0.64686,4.1258
-3.0994,2.1564
-0.3225,7.9467
-6.0037,2.0411
-5.3449,-0.91566
-2.6953,4.6369
-4.2591,3.205
-4.5906,5.0394
-4.5578,5.6996
-3.5138,6.0336
-3.9954,1.759
-7.801,0.062785
-6.5738,6.885
0.020255,7.1044
-2.0791,3.7287
-3.4534,5.7538
-5.1924,5.843
-1.2042,4.5656
-2.1159,7.4178
-1.7027,5.4538
-6.0879,6.2325
-1.7821,4.8927
-4.0505,6.1736
-2.4707,5.2327
-9.1559,4.1473
-5.8327,8.6213
-4.3309,7.0167
-1.4044,5.3723
-7.9234,5.8467
1.7615,7.0781
-3.8695,8.4518
-5.2785,3.1681
-6.0539,6.9695
0.86714,3.1117
-4.999,2.2456
-5.2717,-0.36176
-3.6231,5.3735
-2.0332,3.2935
-7.2812,6.5633
-5.9968,4.5333
-7.4605,4.6392
-2.7544,1.5754
-7.038,0.58174
-6.2625,3.1027
-5.0615,6.5942
-7.479,4.7414
-2.9802,8.6596
-0.15697,4.8487
-13.752,6.9444
-3.4541,0.78978
-5.2597,6.3535
-1.4483,7.8883
-2.6766,2.1763
-8.0177,0.18738
-2.2326,2.5447
-4.876,5.0882
-8.038,0.34225
-1.1026,4.5465
-3.4449,1.3693
-3.4866,4.9533
0.34349,5.6364
-1.0885,6.0401
-6.7035,4.7458
-4.0836,9.1066
-5.2617,2.0918
-3.3785,2.9267
2.17,8.7851
-5.0479,3.643
-6.3834,4.5459
-4.3199,5.8985
-11.807,4.3467
-3.8887,8.3198
-4.6693,7.8187
0.32488,1.1094
-3.7191,2.8636
-1.6025,6.2868
-4.3141,5.0293
-6.0932,3.152
0.2983,6.4747
-5.995,1.1752
-11.076,7.2076
0.53542,8.7891
-0.91716,5.9961
-1.5835,4.4408
-3.7211,4.7319
-1.0727,3.8133
-1.9438,5.654
-5.5151,2.7474
-5.8536,3.3095
-6.113,5.4982
-4.6935,7.5939
-3.4908,3.9859
-1.8055,2.0537
-3.2087,8.0656
-6.1632,7.8891
-7.3525,7.6564
-0.68596,6.8849
-3.1455,5.4601
-6.4945,8.2653
-3.7773,2.4658
-5.9655,5.1203
-4.2163,1.2219
-5.9836,5.1019
0.79084,1.9463
-3.6896,6.9236
-2.9737,5.4686
-5.2792,5.8415
-6.1227,7.5821
-1.4639,0.90043
-6.5914,3.203
-7.6779,7.4473
0.41127,10.22
-0.048474,6.7128
-0.61005,5.1411
-6.0037,5.5672
-2.412,4.2592
-1.1887,7.2524
-3.6293,8.1789
-3.6318,6.1177
-6.9368,1.7051
-5.4771,8.504
-10.675,7.1358
-2.1825,-0.51428
-6.7665,7.459
-3.227,4.3398
-4.6558,3.6715
-6.8969,1.9529
-6.7536,7.7497
-3.3627,-0.83233
-5.7442,8.5363
-4.3811,8.3771
-2.2748,2.3015
-3.8173,8.2115
-11.983,3.6197
-5.8739,8.7082
4.0849,5.6892
-1.7049,3.7817
-3.3973,6.5211
-4.1566,0.57393
0.028305,10.215
-5.6368,4.7422
-5.124,8.0326
-4.6162,10.739
-6.7559,5.3736
-0.81171,10.7
-5.1832,3.2597
-0.68773,6.3809
-4.0808,5.1256
-9.2827,4.1067
-6.6319,2.4983
-3.3324,8.6866
-1.7789,2.3637
-6.7501,1.9678
-2.6621,8.5692
-0.012617,9.5267
4.4297,5.8627
-4.8437,6.2233
-3.5405,3.7856
-7.3271,7.2349
-4.94,4.1127
-0.8644,6.2343
-9.6994,10.062
-4.2418,3.2382
0.77512,9.0077
-2.2764,2.0462
-4.2578,10.433
2.0684,8.3366
-4.2151,4.2565
-6.6188,6.9608
-0.8169,6.7245
-8.1052,5.2266
-6.8003,3.4442
-5.0309,5.5079
0.78191,1.8826
-5.2483,5.7919
-6.4984,7.3267
-6.2324,1.8251
-2.932,6.3292
-4.5318,4.1267
-3.3851,9.8354
-8.9532,8.8486
-3.4748,5.2878
-4.6975,2.4477
0.27372,8.6112
-6.0668,8.6142
0.34705,8.0616
-5.2793,4.9592
-5.3724,4.8851
-6.0006,0.4359
-4.5233,4.5539
-1.0582,4.5644
-3.0143,6.6107
-5.8991,2.4719
-0.55002,9.7116
-6.4868,7.9674
1.5365,2.0183
-5.6531,1.5063
-5.2701,3.9218
0.030771,6.8878
-4.9617,3.352
-4.3252,5.4666
-4.9318,3.729
-4.1727,3.6425
-2.2183,8.0026
-7.8132,3.9013
-8.0715,0.96385
-8.1949,4.7004
-0.67856,1.6684
-3.3594,6.8547
-4.605,2.4283
-3.3388,6.7241
-8.51,6.1566
-5.103,2.9648
-7.7868,5.6576
-4.8402,4.125
-4.7987,4.3429
-5.8199,-1.4849
-1.398,6.7101
-2.6384,6.9646
-2.9375,4.3807
-6.3185,2.1972
-3.7912,4.0322
-2.4665,8.2195
-1.9184,3.5952
-5.445,2.4026
-6.3033,7.3727
-3.2208,0.47821
-2.0623,8.925
-3.5897,5.126
-4.9891,6.8824
-3.0406,5.6432
-5.1541,6.7444
-3.4543,4.4984
-1.4074,4.1619
-3.9064,1.9197
-7.0022,3.5728
-4.8678,1.3855
-2.6254,6.2268
-6.1411,8.7514
-3.3324,10.583
-0.50124,9.086
-3.8563,7.7074
-1.7545,8.1197
-7.347,-0.57631
-5.3585,3.0984
2.0082,9.6131
-4.65,7.4521
-3.7513,6.1311
0.19591,4.165
-5.587,3.4753
-5.0035,4.4414
-9.8156,1.6573
-7.4547,9.9341
5.9321,10.873
-3.1471,6.1499
-6.2861,7.1669
-3.0022,3.3369
0.77682,7.099
-0.51111,6.6602
-0.34071,7.2902
1.6868,2.0939
-3.943,7.4511
-4.9143,4.3758
0.17815,8.3779
-3.4995,2.9277
-4.0482,7.5619
-6,3.2169
0.56702,6.4423
-2.7885,3.8539
-9.6082,7.6424
-3.0513,1.3816
-2.1974,3.1004
-3.0912,4.974
